100,100,100,-91,100,100,100,100,-62.9,100,100,-83.59999999999999,-72.125,100,-56.25,-73,-66.5,100,100,-71.3,100,-77.40000000000001,100,100,-79.88888888888889,100,100,100
100,100,100,-91,100,100,100,100,-63.5,100,100,-82.75,-72.5,100,-56.375,-73,-66.625,100,100,-72.2,100,-77.8,100,100,-80.77777777777777,100,100,100
100,-92,-92,-90,100,100,100,100,-61.2,100,100,-82.25,-71.7,100,-57.5,-72.5,-70.2,100,100,-72.5,100,-80,100,100,-79.88888888888889,100,100,100
100,-92,-92,-90.2,100,100,100,100,-60.8,100,100,-82.25,-70.8,100,-57.57142857142857,-72.40000000000001,-70.2,100,100,-72.59999999999999,100,-79.66666666666667,100,100,-79.75,100,100,100
-92,-92,-92,-90.5,100,-92,100,100,-60.4,100,100,-81,-70.8,100,-58,-72,-70.5,100,100,-72,100,-79.33333333333333,100,100,-79.75,100,100,100
-92,-92,-92,-90.14285714285714,100,-92,100,100,-60.1,100,100,-79.8,-69.90000000000001,100,-58.125,-72.8,-70.59999999999999,100,100,-72.5,100,-80,100,100,-79.375,100,100,100
-92,-92,-92,-90,100,-92,100,100,-60.2,100,100,-80,-69.2,100,-58.22222222222222,-72.8,-71.09999999999999,100,100,-72.2,100,-79.77777777777777,100,100,-79.22222222222223,100,100,100
-92,-92,-92,-89.875,100,-92,100,100,-62.5,100,100,-80,-68.59999999999999,100,-58.875,-72.8,-70.90000000000001,100,100,-72.33333333333333,100,-80,100,100,-79.33333333333333,100,100,100
-92,-91.5,-92,-89.5,100,-92,100,100,-61.7,100,100,-80,-68.2,-92,-58.625,-73.8,-70.59999999999999,100,100,-72.22222222222223,100,-80.33333333333333,100,100,-80.11111111111111,100,100,100
-92,-91.5,100,-89.66666666666667,100,-92,100,100,-61.7,100,100,-80,-67.8,-92,-58.625,-73.8,-70.44444444444444,100,100,-72.22222222222223,100,-80.125,100,100,-80.88888888888889,100,100,100
-92,-91.5,100,-89.66666666666667,100,-92,100,100,-61.8,100,100,-79.33333333333333,-67.59999999999999,-92,-58.125,-73.8,-70.22222222222223,100,100,-72.44444444444444,100,-80.25,100,100,-81.5,100,100,100
-92,-91,-93,-89.75,100,-92,100,100,-62,100,100,-79,-67.3,-92,-57.57142857142857,-73.5,-70.44444444444444,100,100,-72.55555555555556,100,-80.11111111111111,100,100,-81.75,100,100,100
-92,100,100,-90,100,100,100,100,-60.8,100,100,-85,-72.77777777777777,-91.59999999999999,-69,-70.57142857142857,-78.875,100,100,-73.77777777777777,100,-79,100,100,-78.875,100,-89.33333333333333,100
-92,100,100,-90.33333333333333,100,100,100,100,-60.1,100,100,-81.66666666666667,-73.11111111111111,-91.59999999999999,-67.25,-70.42857142857143,-78.125,100,100,-73.77777777777777,100,-79.09999999999999,100,100,-78.25,100,-89,100
-92,100,100,-90.33333333333333,100,100,100,100,-60.7,100,100,-81.5,-72.44444444444444,-91.59999999999999,-67.5,-70.85714285714286,-78.125,100,100,-73.55555555555556,100,-78,100,100,-79.28571428571429,100,-88.8,100
-92,100,100,-90.25,100,100,100,100,-62,100,100,-80.33333333333333,-72.40000000000001,-91.59999999999999,-67.33333333333333,-71.28571428571429,-78.625,100,100,-74,100,-77.59999999999999,100,100,-79.375,100,-88.83333333333333,100
-92,100,100,-90.25,100,100,100,100,-63,100,100,-80.33333333333333,-72.90000000000001,-91.66666666666667,-66.88888888888889,-71.57142857142857,-78.125,100,100,-74.22222222222223,100,-78.8,100,100,-79.28571428571429,100,-88.66666666666667,100
-92,100,100,-89.8,100,100,100,100,-62.5,100,100,-80.33333333333333,-72.90000000000001,-91.66666666666667,-66.44444444444444,-71.33333333333333,-78.75,100,100,-74.11111111111111,100,-78.3,100,100,-78.28571428571429,100,-88.5,100
-92,100,100,-89.8,100,100,100,100,-62.1,100,100,-80.33333333333333,-73.2,-91.59999999999999,-66,-71.33333333333333,-78.75,100,100,-74.33333333333333,100,-77.2,100,100,-77.85714285714286,100,-88.40000000000001,100
-92,100,100,-89.8,100,100,100,100,-61,100,100,-79,-73.40000000000001,-91.5,-65,-71.40000000000001,-78.85714285714286,100,100,-74,100,-77.3,100,100,-78.33333333333333,100,-88.40000000000001,100
-92.5,100,100,-90,100,100,100,100,-60.2,100,100,-79,-73.66666666666667,-91.66666666666667,-64.77777777777777,-71.40000000000001,-79.14285714285714,100,100,-73.7,100,-76.44444444444444,100,100,-78.33333333333333,100,-88.66666666666667,100
-92.5,100,100,-90.2,100,100,100,100,-59.8,100,100,-79.33333333333333,-73.44444444444444,-91.66666666666667,-64.33333333333333,-71.16666666666667,-79.28571428571429,100,100,-73.59999999999999,100,-77.88888888888889,100,100,-78.83333333333333,100,-88.57142857142857,100
-91,-91,-94,-92,100,-89,100,100,-59,100,100,-82.2,-69.88888888888889,-92,-69.42857142857143,-67.75,-78.11111111111111,100,100,-74.88888888888889,100,-80,100,100,-82.22222222222223,100,100,100
-91,-91,-94,-92,100,-89,100,100,-59.11111111111111,100,100,-81.25,-70.66666666666667,-92,-68.85714285714286,-67.28571428571429,-78.3,100,100,-74.88888888888889,100,-79.83333333333333,100,100,-82.88888888888889,100,100,100
-91,-91,-94,-92,100,-89,100,100,-58.55555555555556,100,100,-80.33333333333333,-70.22222222222223,-92,-67.57142857142857,-67.28571428571429,-78.8,100,100,-74.88888888888889,100,-80,100,100,-83.22222222222223,100,100,100
-91.33333333333333,-90.5,-93.33333333333333,-92,100,-89,100,100,-58.11111111111111,100,100,-80.33333333333333,-70.22222222222223,-92,-67.25,-66.28571428571429,-79.09999999999999,100,100,-74.88888888888889,100,-80.28571428571429,100,100,-84,100,100,100
-91.33333333333333,-90.66666666666667,-93,-92,100,-89,100,100,-57,100,100,-80.33333333333333,-69.88888888888889,-92,-67.22222222222223,-66.28571428571429,-79.3,100,100,-74.77777777777777,100,-80.71428571428571,100,100,-84.14285714285714,100,100,100
-91.5,-90,-93,-92,100,-89,100,100,-56,100,100,-81,-69.77777777777777,-92.5,-66.88888888888889,-67,-79.33333333333333,100,100,-74.77777777777777,100,-80.71428571428571,100,100,-83.85714285714286,100,100,100
-91.57142857142857,-90.33333333333333,-93,-91.66666666666667,100,-89,100,100,-55.6,100,100,-81,-69.22222222222223,-92.5,-67.09999999999999,-67.85714285714286,-79.55555555555556,100,100,-74.77777777777777,100,-80.875,100,100,-83.75,100,100,100
-91.66666666666667,-90.33333333333333,-93,-91,100,-89,100,100,-55.3,100,100,-78,-69,-92.5,-67,-67.75,-79.55555555555556,100,100,-74.44444444444444,100,-81.25,100,100,-83.75,100,100,100
-91.66666666666667,-90.33333333333333,-92.33333333333333,-91,100,100,100,100,-55.2,100,100,-75.5,-69.11111111111111,-92.5,-66.44444444444444,-67.14285714285714,-79.625,100,100,-75,100,-81,100,100,-82.625,100,100,100
-91.59999999999999,-90.33333333333333,-92.75,-91,100,100,100,100,-54.7,100,100,-76.33333333333333,-67.88888888888889,-92.5,-65.55555555555556,-69,-80,100,100,-75,100,-81.2,100,100,-82.5,100,100,100
-91,-90.33333333333333,-93.5,-88.85714285714286,100,-90,100,100,-56.6,100,100,100,-61.8,-92,-65.8,-59.42857142857143,-80.71428571428571,100,100,-74.11111111111111,100,-83.88888888888889,100,100,-83.75,100,-89,100
-91,-90.33333333333333,-93.5,-88.625,100,-90,100,100,-57.1,100,100,100,-61.2,-92,-66,-59.5,-80.57142857142857,100,100,-73.8,100,-84.22222222222223,100,100,-83.5,100,-89,100
-91,-90.33333333333333,-93.5,-88.375,100,-89.66666666666667,100,100,-56.7,100,100,-77,-61.6,-92,-67.33333333333333,-59.71428571428572,-80.5,100,100,-73.59999999999999,100,-83.88888888888889,100,100,-83.55555555555556,100,-89,100
-92,-90.33333333333333,-93.5,-88.375,100,-89.75,100,100,-57.9,100,100,-77,-62.3,-92,-67.5,-61,-80.25,100,100,-73.5,100,-84.22222222222223,100,100,-83.75,100,-89,100
-92,-90.33333333333333,-93.5,-88.28571428571429,100,-89.75,100,-93,-58.2,100,100,-79.5,-62.9,-92,-67.40000000000001,-63,-80.5,100,100,-73.3,100,-84.66666666666667,100,100,-84.25,100,-89,100
-91.75,-90.33333333333333,-93,-88.28571428571429,100,-89.66666666666667,100,-93,-58,100,100,-79.5,-63.3,-94,-67.40000000000001,-62.85714285714285,-80.28571428571429,100,100,-74,100,-84.66666666666667,100,100,-84.125,100,-89.5,100
-92.2,-90.75,-93,-88.5,100,-89.66666666666667,100,-93,-57.7,100,100,-79.5,-63.6,100,-66.2,-62.5,-80.28571428571429,100,100,-73.88888888888889,100,-84.33333333333333,100,100,-84.33333333333333,100,-89.5,100
-92.2,-90.75,100,-88.625,100,-89.66666666666667,100,-93,-57.7,100,100,-79.5,-64.09999999999999,100,-65.75,-62.25,-80.375,100,100,-73.625,100,-83.88888888888889,100,100,-84.55555555555556,100,-88,100
-92.5,-90.75,100,-88.71428571428571,100,-89.5,100,-93,-58.3,100,100,-77.66666666666667,-63.4,100,-65,-62.375,-80.25,100,100,-73.25,100,-83.88888888888889,100,100,-84.77777777777777,100,100,100
-92.5,-91,100,-89,100,-89.5,100,-93,-59.2,100,100,-77.66666666666667,-63.7,100,-65.2,-62.375,-80.22222222222223,100,100,-73.28571428571429,100,-83.90000000000001,100,100,-84.88888888888889,100,100,100
-89.42857142857143,-88,-92,-88.85714285714286,100,-88,100,-91,-56.7,100,100,-76.33333333333333,-63.8,-87.375,-70.83333333333333,-61.6,-78.125,100,100,-71.3,100,-83.33333333333333,100,100,-86.88888888888889,100,100,100
-89.14285714285714,-87.85714285714286,-92,-88.71428571428571,100,-89,100,-91,-57,100,100,-73,-63.3,-87,-70.5,-60.6,-78.11111111111111,100,100,-71.2,100,-83.125,100,100,-87.11111111111111,100,100,100
-89,-87.75,-92,-88.28571428571429,100,-89,100,-90.66666666666667,-56.5,100,100,-73,-63.4,-86.88888888888889,-70.28571428571429,-63.66666666666666,-77.88888888888889,100,100,-70.59999999999999,100,-83.42857142857143,100,100,-86.55555555555556,100,100,100
-88.88888888888889,-87.375,-92,-88,100,-89.33333333333333,100,-90.25,-55.7,100,100,-75.66666666666667,-63.7,-86.66666666666667,-69.5,-63.42857142857143,-77.75,100,100,-70.59999999999999,100,-83.5,100,100,-86.44444444444444,100,100,100
-89,-87,-92,-87.77777777777777,100,-89.33333333333333,100,-90,-55.5,100,100,-75.66666666666667,-64.40000000000001,-86.77777777777777,-69.71428571428571,-64.14285714285714,-77.625,100,100,-70.55555555555556,100,-83.59999999999999,100,100,-86.125,100,100,100
-88.77777777777777,-87,-92,-87.55555555555556,100,-90,100,-89.8,-54.8,100,100,-77.25,-65,-86.88888888888889,-70.125,-64.14285714285714,-77.625,100,100,-70.44444444444444,100,-83.5,100,100,-86.125,100,100,100
-88.77777777777777,-86.875,-92.125,-87.59999999999999,100,-90,100,-89.83333333333333,-54.4,100,100,-77,-64.5,-87,-70.5,-63.375,-77.625,100,100,-70.55555555555556,100,-83.25,100,100,-85.85714285714286,100,100,100
-88.66666666666667,-86.88888888888889,-92.14285714285714,-87.7,100,-90,100,-89.71428571428571,-55.1,100,100,-77,-64.40000000000001,-86.75,-70.33333333333333,-65.5,-77.375,100,100,-70.88888888888889,100,-82.75,100,100,-85.71428571428571,100,100,100
-88.59999999999999,-87.09999999999999,-92.14285714285714,-87.90000000000001,100,-90,100,-89.33333333333333,-55.2,100,100,-77,-65,-86.77777777777777,-70.22222222222223,-65.5,-77.33333333333333,100,100,-71.44444444444444,100,-82.2,100,100,-85.42857142857143,100,100,100
-88.40000000000001,-86.8,-92,-87.7,100,-90,100,-89.33333333333333,-55.4,100,100,-76.83333333333333,-64.7,-86.44444444444444,-70.25,-64.66666666666667,-77.375,100,100,-71.33333333333333,100,-82.8,100,100,-85.75,100,100,100
-88.16666666666667,-90.22222222222223,-92.16666666666667,-87.33333333333333,100,100,100,-93,-50.7,100,100,-78.2,-59,100,-73.83333333333333,-61.83333333333334,-79.625,100,100,-77.09999999999999,100,-86.22222222222223,100,100,-82,100,-88.5,100
-88.16666666666667,-90.11111111111111,-92.2,-86.71428571428571,100,100,100,-93,-49.7,100,100,-78.2,-59.1,100,-74,-62,-79.75,100,100,-77.2,100,-87.22222222222223,100,100,-81.75,100,-87,100
-88.28571428571429,-90.11111111111111,-92.25,-87.42857142857143,100,100,100,-93,-49.2,100,100,-78.2,-58.8,100,-74,-62.6,-79.875,100,100,-76.40000000000001,100,-87.33333333333333,100,100,-82.14285714285714,100,-87.5,100
-88.57142857142857,-89.88888888888889,-92.25,-87.16666666666667,100,100,100,-93,-48.8,100,100,-78.2,-59.4,100,-74,-62.5,-80,100,100,-76.5,100,-87.55555555555556,100,100,-82,100,-87.5,100
-88.25,-89.75,-92.2,-88,100,100,100,-93,-48.8,100,100,-78.2,-58.7,100,-73.85714285714286,-62.16666666666666,-79.75,100,100,-76.40000000000001,100,-88,100,100,-81.85714285714286,100,-87.5,100
-88.125,-89.85714285714286,-92.33333333333333,-87.71428571428571,100,100,100,-93,-48.9,100,100,-78,-58.1,100,-73.83333333333333,-63.83333333333334,-79.75,100,100,-76.3,100,-88,100,100,-81.75,100,-87.5,100
-87.875,-89.71428571428571,-92.5,-87.71428571428571,100,100,100,100,-49,100,100,-77,-57.3,100,-73.83333333333333,-63,-79.875,100,100,-76.3,100,-88,100,100,-80.75,100,-87.2,100
-87.625,-89.57142857142857,-92.59999999999999,-87.28571428571429,100,100,100,100,-49.2,100,100,-75.66666666666667,-59.3,100,-74.33333333333333,-61.71428571428572,-80,100,100,-76.3,100,-87.625,100,100,-80.77777777777777,100,-87.2,100
-87.71428571428571,-89.66666666666667,-92.5,-86.875,100,100,100,100,-49.4,100,100,-75.5,-58.7,100,-74.5,-61.71428571428572,-80,100,100,-76.5,100,-87.125,100,100,-80.66666666666667,100,-86.75,100
-87.375,-89.5,-92.5,-87.125,100,100,100,100,-49.2,100,100,-75.33333333333333,-59.4,100,-74.14285714285714,-62.375,-80,100,100,-76.40000000000001,100,-87.375,100,100,-80.77777777777777,100,-86.75,100
-91.2,-87,-90.40000000000001,-89,100,-88,100,-91,-51.7,100,100,-76.66666666666667,-53.2,-91.5,-76.5,-54.25,-81.33333333333333,100,100,-74.5,100,-90.14285714285714,100,100,-87.88888888888889,100,100,100
-90.66666666666667,-86.75,-90.16666666666667,-89,100,-88,100,-91,-51.4,100,100,-76.66666666666667,-52.8,-91.5,-76.88888888888889,-55.11111111111111,-81.33333333333333,100,100,-74.59999999999999,100,-88.42857142857143,100,100,-88,100,100,100
-90.14285714285714,-86.77777777777777,-90.14285714285714,-89,100,-88,100,-91,-50.7,100,100,-75.66666666666667,-53,-92,-77.11111111111111,-54.5,-81.33333333333333,100,100,-74.5,100,-88.28571428571429,100,100,-88.75,100,100,100
-90,-86.88888888888889,-90.125,-88.57142857142857,100,100,100,-91,-50.2,100,100,-75.75,-53.4,-92,-77.88888888888889,-55.88888888888889,-81,100,100,-73.90000000000001,100,-88.875,100,100,-89,100,100,100
-90,-87.125,-89.88888888888889,-88.14285714285714,100,100,100,100,-49.8,100,100,-75.75,-53.7,-92,-78,-56.25,-81.2,100,100,-74.2,100,-88.125,100,100,-89.25,100,100,100
-90.11111111111111,-87.22222222222223,-89.66666666666667,-88.28571428571429,100,100,100,100,-49.5,100,100,-75.40000000000001,-53.3,-92,-78.14285714285714,-56.375,-81.2,100,100,-74,100,-88,100,100,-89.42857142857143,100,100,100
-89.77777777777777,-86.88888888888889,-89.5,-88.33333333333333,100,100,100,100,-49.7,100,100,-75.2,-53.3,-92,-78.83333333333333,-57.14285714285715,-81.25,100,100,-73.7,100,-87.875,100,100,-89.42857142857143,100,100,100
-89.5,-86.75,-89.33333333333333,-89,100,100,100,100,-49.9,100,100,-75.2,-53.2,-92,-79.33333333333333,-58,-81.2,100,100,-73.2,100,-87,100,100,-89.71428571428571,100,100,100
-89.375,-86.375,-89.125,-89,100,100,100,100,-49.5,100,100,-75.16666666666667,-53.3,-92,-79.28571428571429,-58.14285714285715,-81,100,100,-73.40000000000001,100,-86.88888888888889,100,100,-89.71428571428571,100,100,100
-89.22222222222223,-86.375,-89,-88.71428571428571,100,100,100,100,-49,100,100,-75.16666666666667,-53.6,-92,-79.42857142857143,-58.71428571428572,-81,100,100,-73.09999999999999,100,-87.88888888888889,100,100,-90.14285714285714,100,100,100
-89.59999999999999,-88.71428571428571,-92.16666666666667,-89,100,100,100,100,-48.2,100,100,-80.75,-46.7,-90.16666666666667,-74.57142857142857,-58.71428571428572,-85.33333333333333,100,100,-79.22222222222223,100,-89.2,100,100,-89.66666666666667,100,-88.25,100
-89.16666666666667,-88.57142857142857,-92.2,-88.85714285714286,100,100,100,100,-47.1,100,100,-81.33333333333333,-46.5,-90,-73.85714285714286,-58,-84.88888888888889,100,100,-79.11111111111111,100,-89.40000000000001,100,100,-89.66666666666667,100,-88.25,100
-88.71428571428571,-88.625,-92.25,-87.85714285714286,100,-92,100,100,-45.9,100,100,-79.66666666666667,-46.4,-90,-74.33333333333333,-58,-84.66666666666667,100,100,-78.11111111111111,100,-89.7,100,100,-90,100,-88.25,100
-88.5,-88.625,-92.25,-87.75,100,-90.5,100,100,-45.8,100,100,-79,-46.6,-90,-74.42857142857143,-58.75,-84.44444444444444,100,100,-77.44444444444444,100,-89.77777777777777,100,100,-90.42857142857143,100,-88.66666666666667,100
-88.5,-88.75,-92.33333333333333,-88,100,-90.5,100,100,-46,100,100,-79,-46.7,-90.40000000000001,-74.5,-59.44444444444444,-84.55555555555556,100,100,-77.33333333333333,100,-90.125,100,100,-90.83333333333333,100,-88.5,100
-88.25,-88.625,-91.5,-88,100,-90.5,100,100,-46.1,100,100,-79,-46.6,-90.8,-74.75,-59.22222222222222,-84.77777777777777,100,100,-77.33333333333333,100,-90,100,100,-91.2,100,-88.2,100
-87.75,-88.77777777777777,-91.5,-87.85714285714286,100,-90.5,100,100,-46.3,100,100,-79,-46.5,-90.75,-75.25,-60.11111111111111,-84.7,100,100,-76.44444444444444,100,-90.125,100,100,-91.5,100,-88.40000000000001,100
-87.77777777777777,-88.77777777777777,-93,-87.85714285714286,100,-90.5,100,100,-45.7,100,100,-77.5,-46.5,-91,-75.25,-60.66666666666666,-84.44444444444444,100,100,-75.88888888888889,100,-90.25,100,100,-91.5,100,-88.40000000000001,100
-87.8,-88.66666666666667,-93,-87.625,100,-90.5,100,100,-45.1,100,100,-77.2,-46.1,-91,-74.85714285714286,-61.625,-84.11111111111111,100,100,-76.77777777777777,100,-90.25,100,100,-92,100,-88.40000000000001,100
-87.90000000000001,-88.625,100,-87.5,100,-90.5,100,100,-45.1,100,100,-77.2,-46.1,-91.2,-75,-62.42857142857143,-83.88888888888889,100,100,-77,100,-90.25,100,100,-93,100,-88,100
-89.22222222222223,-89.375,-92.5,-87.44444444444444,100,-86.83333333333333,100,-91.25,-47.4,100,100,-78,-57.8,-94,-74.42857142857143,-70.83333333333333,-82.8,100,100,-70.44444444444444,100,-87.77777777777777,100,100,-88.44444444444444,100,100,100
-88.66666666666667,-89.33333333333333,-92.33333333333333,-87.33333333333333,100,-86.83333333333333,100,-91.25,-47.3,100,100,-78,-58.1,-94,-74.71428571428571,-70.57142857142857,-82.09999999999999,100,100,-69.88888888888889,100,-88.11111111111111,100,100,-88.625,100,100,100
-88.7,-88.88888888888889,-92.42857142857143,-87.88888888888889,100,-86.83333333333333,100,-91.5,-47.5,100,100,-78,-58.9,-94,-75.57142857142857,-70,-81.90000000000001,100,100,-70.22222222222223,100,-87.77777777777777,100,100,-88.125,100,100,100
-88.8,-89.11111111111111,-92.42857142857143,-87.55555555555556,100,-86.83333333333333,100,-91.5,-47.4,100,100,-74,-59.7,100,-75.85714285714286,-69,-81.09999999999999,100,100,-70.44444444444444,100,-88.55555555555556,100,100,-88.5,100,100,100
-89,-89.22222222222223,-92.42857142857143,-87.125,100,-86.8,100,-91.33333333333333,-47.5,100,100,-74,-60.2,100,-75.75,-70,-82,100,100,-70.44444444444444,100,-88.66666666666667,100,100,-88.5,100,100,100
-88.59999999999999,-88.77777777777777,-92.33333333333333,-87,100,-86.5,100,-91.33333333333333,-47.4,100,100,-75.66666666666667,-60.1,100,-75.875,-69,-82.09999999999999,-88,100,-70.55555555555556,100,-88.11111111111111,100,100,-88.5,100,100,100
-88.59999999999999,-89,-92.16666666666667,-86.71428571428571,100,-86.75,100,-91,-47.4,100,100,-74.66666666666667,-60.2,100,-75.88888888888889,-66.75,-82.7,-88,100,-70.44444444444444,100,-88,100,100,-88.125,100,100,100
-88.7,-89,-92.16666666666667,-87,100,-86.66666666666667,100,-91,-47.3,100,100,-74.75,-60.4,100,-75.8,-66.42857142857143,-82.8,-88,100,-69.22222222222223,100,-88.5,100,100,-87.875,100,100,100
-88.8,-89.11111111111111,-92.16666666666667,-87,100,-86.66666666666667,100,-90,-47.2,100,100,-74.75,-60.4,100,-76.3,-66.42857142857143,-82.8,-88,100,-70,100,-88.5,100,100,-87.75,100,100,100
-89,-89.33333333333333,-92,-88.14285714285714,100,-87,100,-90,-47.2,100,100,-75.40000000000001,-61,100,-76.2,-66.875,-83,-88,100,-70,100,-89.09999999999999,100,100,-87.875,100,100,100
-88.57142857142857,-85.55555555555556,-87.55555555555556,-87.125,100,-87.66666666666667,100,-90.2,-50.7,100,100,-71,-56.1,-90.125,-72.625,-71.85714285714286,-83.375,100,100,-69.55555555555556,100,-90,100,100,-89.25,100,100,100
-89.125,-85.22222222222223,-87.33333333333333,-86.5,100,-87.66666666666667,100,-90,-51.3,100,100,-71.25,-55.5,-90,-72.625,-71.83333333333333,-83.375,100,100,-68.88888888888889,100,-89.25,100,100,-89.125,100,100,100
-89.75,-85.11111111111111,-87.44444444444444,-85.875,100,-87.66666666666667,100,-90,-51.8,100,100,-71.25,-55.3,-89.85714285714286,-73.14285714285714,-73,-83.28571428571429,100,100,-68.11111111111111,100,-89.25,100,100,-88.75,100,100,100
-90.125,-85.5,-87.375,-86.25,100,-87.66666666666667,100,-90.22222222222223,-51.2,100,100,-71.25,-54.9,-89.66666666666667,-72.71428571428571,-73,-83.28571428571429,-91,100,-68,100,-90.25,100,100,-88.625,100,100,100
-90.375,-85.5,-87.375,-86.33333333333333,100,-87.66666666666667,100,-90.375,-50.4,100,100,-71.25,-54.9,-89.40000000000001,-73.42857142857143,-73.5,-83.14285714285714,-91,100,-67.375,100,-91,100,100,-88.5,100,100,100
-90.5,-86,-87.125,-86.44444444444444,100,-87,100,-90.25,-50.3,100,100,-71.33333333333333,-54.9,-90,-73.57142857142857,-74.33333333333333,-83.25,-89,100,-67.375,100,-91,100,100,-88.75,100,100,100
-91.125,-86.11111111111111,-87,-86.77777777777777,100,-86.5,100,-90.375,-49.1,100,100,-71.33333333333333,-55,-90.33333333333333,-73.5,-74.85714285714286,-83.22222222222223,-89,100,-68.22222222222223,100,-91,100,100,-89,100,100,100
-91.25,-86.22222222222223,-87.14285714285714,-86.375,100,-86.5,100,-90.25,-50,100,100,-71.25,-55.2,-89.5,-73.625,-74.85714285714286,-83.22222222222223,-89,100,-68.66666666666667,100,-90.40000000000001,100,100,-89,100,100,100
-91,-86.22222222222223,-86.85714285714286,-85.5,100,-86.5,100,-90.375,-50.8,100,100,-71.25,-55,-89.5,-74.375,-75.125,-83.33333333333333,-89,100,-68.77777777777777,100,-90.66666666666667,100,100,-89.375,100,100,100
-91.11111111111111,-86.66666666666667,-86.71428571428571,-84.25,100,-87.5,100,-90.28571428571429,-51.6,100,100,-71.25,-55.2,-89,-74.375,-75.5,-83.33333333333333,-89,100,-68.66666666666667,100,-91.33333333333333,100,100,-89.625,100,100,100
-85.90000000000001,-87.2,-89.8,-86.875,100,-86.5,100,-90.85714285714286,-56.2,100,100,-68,-61.7,-90,-76.33333333333333,-72.85714285714286,-85.44444444444444,-87.66666666666667,100,-76.7,100,-91.22222222222223,100,-91,-88.14285714285714,100,100,100
-86,-86.59999999999999,-89.7,-87.25,100,-86.2,100,-91,-56.3,100,100,-68,-61.7,-90.5,-75.77777777777777,-72.5,-85.22222222222223,-87.66666666666667,100,-76.3,100,-90.88888888888889,100,-91,-88.28571428571429,100,100,100
-85.88888888888889,-85.7,-89.77777777777777,-86.875,100,-86.83333333333333,100,-90.875,-56.2,100,100,-70.25,-61.7,-90.5,-77.11111111111111,-71.875,-85,-87.66666666666667,100,-76.11111111111111,100,-91.11111111111111,100,-91,-88.57142857142857,100,100,100
-85.77777777777777,-84.8,-89.33333333333333,-87.33333333333333,100,-86.83333333333333,100,-90.875,-55.3,100,100,-70.5,-62.2,-90.5,-76.875,-71.85714285714286,-85.11111111111111,-88.5,100,-75.88888888888889,100,-91.375,100,-91,-88.5,100,100,100
-86.11111111111111,-84.8,-89.44444444444444,-87.33333333333333,100,-87,100,-90.875,-55.3,100,100,-70.59999999999999,-62.2,-90.5,-76.14285714285714,-72,-85.33333333333333,-88.5,100,-75.875,100,-91.375,100,-91,-88.44444444444444,100,100,100
-86.33333333333333,-85.2,-89.66666666666667,-87.11111111111111,100,-87.2,-93,-90.875,-54.7,100,100,-70.59999999999999,-62.5,-90.5,-77.71428571428571,-74.85714285714286,-85.25,-88,100,-76.125,100,-91,100,-91,-87.88888888888889,100,100,100
-86.11111111111111,-85.09999999999999,-89.33333333333333,-86.88888888888889,100,-87.8,-93,-90.875,-54.3,100,100,-69.66666666666667,-62.4,-90.8,-78.85714285714286,-75.5,-85.5,-88,100,-76.875,100,-90.71428571428571,100,100,-88,100,100,100
-86.25,-84.59999999999999,-89.55555555555556,-86.5,100,-87.8,-93,-90.85714285714286,-54.4,100,100,-70.2,-60.7,-91.25,-79.42857142857143,-75.625,-85.25,-88,100,-76.25,100,-90.85714285714286,100,100,-88.2,100,100,100
-85.375,-84.7,-89.77777777777777,-86.5,100,-88,-93,-90.85714285714286,-55.3,100,100,-70.2,-59.8,-91.25,-80.33333333333333,-76.375,-85.25,-88,100,-75.625,100,-90.85714285714286,100,100,-88,100,100,100
-85.75,-84.59999999999999,-89.88888888888889,-86.625,100,-88.25,-93,-90.71428571428571,-55.7,100,100,-69.40000000000001,-60.4,-91.33333333333333,-80,-75.25,-85.44444444444444,-89,100,-76.625,100,-90.75,100,100,-88.3,100,100,100
-81.5,-83.8,-82.75,-84.88888888888889,100,-86.66666666666667,-94,-85.90000000000001,-53.5,100,100,-68,-60.55555555555556,-87.66666666666667,-76.57142857142857,-76.5,-85.2,-87,100,-73.59999999999999,100,-89.90000000000001,100,-89,-88.625,100,100,100
-81.2,-83.40000000000001,-82.25,-84.44444444444444,100,-86.5,-94,-85.7,-53,100,100,-68.33333333333333,-59.55555555555556,-87.5,-75.42857142857143,-78,-84.5,-88,100,-74.40000000000001,100,-90.7,100,100,-89.125,100,100,100
-80.90000000000001,-83.55555555555556,-82.5,-83.55555555555556,100,-85.2,-94,-85.33333333333333,-52.3,100,100,-65.66666666666667,-60.55555555555556,-87.5,-75.125,-78.8,-84.3,-88,100,-74.8,100,-91,100,100,-89.25,100,100,100
-80.90000000000001,-83.11111111111111,-82.55555555555556,-83,100,-85.2,-94,-86.11111111111111,-52.9,100,100,-65.85714285714286,-61.44444444444444,-87,-75,-79.5,-84.09999999999999,-87.75,100,-74.8,100,-91.3,100,100,-88.85714285714286,100,100,100
-80.8,-83.22222222222223,-82.66666666666667,-82.33333333333333,100,-85.8,-94,-86.66666666666667,-53.4,100,100,-66.85714285714286,-62.44444444444444,-87.25,-75.375,-82,-84.2,-87.40000000000001,100,-74,100,-91.2,100,100,-88.85714285714286,100,100,100
